"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000008382",13.0728940305741,-0.183271544801082,0.529725900865675,-0.345974294444695,0.729362033218881,0.999937207080344,1
"ENSG00000141985",102.965507888697,0.394223209304425,0.205990393826421,1.9137941434134,0.0556464641279147,0.999937207080344,1
"ENSG00000167670",731.138836064486,0.096746744529074,0.105254769190695,0.919167323941339,0.358008059585701,0.999937207080344,1
"ENSG00000167671",201.507838948969,0.177191938341375,0.150123940179584,1.18030434139559,0.237879192086031,0.999937207080344,1
"ENSG00000167674",40.5987609197737,0.0408398295961328,0.298060756938333,0.137018472393473,0.891016193962055,0.999937207080344,1
"ENSG00000171236",5.58919966687382,0.842969722862715,0.699438159818489,1.20520979736289,0.22812232111436,0.999937207080344,1
"ENSG00000185361",26.2312520551327,0.205065900363252,0.378487807024129,0.541803187731697,0.587954095160898,0.999937207080344,1
"ENSG00000183207",726.569853127196,0.326848037199096,0.123200876400849,2.65296844265666,0.00797873299804247,0.9511489600298,1
"ENSG00000104852",257.12383818668,0.205783630087241,0.151873588621574,1.3549665347014,0.175428219475087,0.999937207080344,1
"ENSG00000104863",9.53302298071154,0.152943234598106,0.708992522000297,0.215719108244757,0.829206705657404,0.999937207080344,1
"ENSG00000213799",348.98057965347,-0.00440676906137412,0.147383149813672,-0.0299000874044649,0.976146736143117,0.999937207080344,1
"ENSG00000203326",77.2918490926835,-0.0779963414088221,0.252950085492336,-0.308346768323924,0.757818482505398,0.999937207080344,1
"ENSG00000196417",460.670476477643,0.0269286915067201,0.171479387551507,0.157037483578786,0.875215306953546,0.999937207080344,1
"ENSG00000198346",173.043342820065,-0.161942147727831,0.270648681905123,-0.598348185507144,0.549607631156517,0.999937207080344,1
"ENSG00000079313",39.5390395026964,-0.0752334633484542,0.364846776224263,-0.206205640973541,0.836630281678331,0.999937207080344,1
"ENSG00000129911",12.2721060295779,0.44891391235925,0.500287319469176,0.897312194191858,0.369552351376008,0.999937207080344,1
"ENSG00000129968",23.2858908866957,0.822648561577486,0.411763313553042,1.99786754793422,0.045731021748083,0.999937207080344,1
"ENSG00000227500",60.4394180974787,0.404135521696516,0.401421430661862,1.00676120114011,0.314049543712962,0.999937207080344,1
"ENSG00000133275",98.983447797601,0.128824413011911,0.21364539559781,0.6029823982466,0.546520398799262,0.999937207080344,1
"ENSG00000130332",129.767249053747,0.0982449280373185,0.207663228956169,0.473097372756612,0.636143711083554,0.999937207080344,1
"ENSG00000178297",8.2159228277426,0.415410736055685,0.706997004641358,0.587570715757717,0.55682047190614,0.999937207080344,1
"ENSG00000099800",124.096038962864,0.294684383688641,0.220239284480133,1.33801916576433,0.18089018917684,0.999937207080344,1
"ENSG00000176619",380.040115111847,0.121212488535241,0.144057207154598,0.841419120427342,0.400113177593613,0.999937207080344,1
"ENSG00000142409",41.4553386460251,-0.1182636084934,0.320941745269813,-0.368489329407669,0.71250840018451,0.999937207080344,1
"ENSG00000167685",34.073598727873,0.238295624199569,0.512315658425688,0.465134376200477,0.641835229762536,0.999937207080344,1
"ENSG00000099797",172.307423651483,0.0366316796924648,0.181995100211554,0.20127838414267,0.840480903638561,0.999937207080344,1
"ENSG00000099795",85.1841729543765,0.305004356939813,0.245046831927317,1.24467782154506,0.21325020158108,0.999937207080344,1
"ENSG00000105429",47.282142574866,-0.224692240730137,0.279131416094765,-0.804969372038919,0.420837354267768,0.999937207080344,1
"ENSG00000079435",13.897171786073,-0.0418859291822226,0.50623842275428,-0.0827395300308001,0.934058652196936,0.999937207080344,1
"ENSG00000132002",340.560456962701,-0.0488128365077197,0.110984306700839,-0.439817465718787,0.660069316690512,0.999937207080344,1
"ENSG00000076924",152.343821363726,0.00459446001544851,0.21324141869529,0.0215458143336297,0.982810257380007,0.999937207080344,1
"ENSG00000229833",10.4492846246111,0.35283392128945,0.5713357897542,0.617559634136076,0.536865660015106,0.999937207080344,1
"ENSG00000076984",231.969181775163,0.0976855802729731,0.157587149650046,0.61988290599775,0.535334880671078,0.999937207080344,1
"ENSG00000104976",23.4561285106213,-0.209098522576354,0.389753272188725,-0.536489460119541,0.591620318323049,0.999937207080344,1
"ENSG00000104980",172.745283566728,0.156779139992934,0.153719770418059,1.01990225178293,0.307774821507554,0.999937207080344,1
"ENSG00000005206",46.3986948580659,-0.0227836846887273,0.332863058362317,-0.0684476216760815,0.945429314074312,0.999937207080344,1
"ENSG00000196268",192.735604811083,-0.0606069508705509,0.158089490236135,-0.383371157564134,0.701444585647494,0.999937207080344,1
"ENSG00000090674",33.5162280204729,0.191291288245035,0.302291671656754,0.632803699806334,0.526861840397435,0.999937207080344,1
"ENSG00000032444",52.5139591995957,0.13832672389342,0.285642361876583,0.484265439428018,0.628197500071108,0.999937207080344,1
"ENSG00000011304",1377.62881375867,0.150665127094163,0.0862273097475259,1.74730172535026,0.0805850139740528,0.999937207080344,1
"ENSG00000142541",13628.3813039459,0.249628004608407,0.105125534744089,2.37457060471641,0.0175693756883775,0.999937207080344,1
"ENSG00000249709",20.3048224316114,-0.355272324039937,0.395804506423631,-0.897595449961067,0.369401265674884,0.999937207080344,1
"ENSG00000188033",124.057961470798,-0.177522277690054,0.241677514042091,-0.734541971741467,0.462618489529791,0.999937207080344,1
"ENSG00000173875",484.689056583552,0.00270922323194396,0.141063863473477,0.0192056503007473,0.984677050146873,0.999937207080344,1
"ENSG00000104774",41.3664765436989,0.37902034706815,0.315630884194397,1.20083415802463,0.229815538856957,0.999937207080344,1
"ENSG00000123154",6.45163263097863,1.2154408325086,0.668535683996242,1.81806425835517,0.0690543120046412,0.999937207080344,1
"ENSG00000285589",7.89103383506106,-0.310570819517737,0.807837871005237,-0.384446967225338,0.700647195282038,0.999937207080344,1
"ENSG00000132004",8.29286815811009,0.304804564366233,1.00347806756163,0.303748107925153,0.761319803677348,0.999937207080344,1
"ENSG00000123144",194.330673006224,0.458957535320357,0.171947968114957,2.66916521522091,0.00760400363731139,0.916120650984591,1
"ENSG00000198356",155.177071285096,0.169674957975478,0.186484441952612,0.909861199137426,0.362895714661863,0.999937207080344,1
"ENSG00000171223",303.927294984024,0.163582607726429,0.165646820537104,0.987538470077592,0.323378733303869,0.999937207080344,1
"ENSG00000167815",2283.08187554872,0.195992115089333,0.129606507948567,1.51220890209549,0.130480727085548,0.999937207080344,1
"ENSG00000105613",7.3683632741379,0.315961700172408,0.723661945045863,0.436615055324463,0.6623905423115,0.999937207080344,1
"ENSG00000105612",33.4167248804141,0.097839427070262,0.392061309434574,0.249551344944914,0.802934329291965,0.999937207080344,1
"ENSG00000095066",19.8810469822611,0.255232907529746,0.468917277166989,0.544302630672431,0.586233236967465,0.999937207080344,1
"ENSG00000160410",80.1233357066646,0.0476624046845608,0.316311300715224,0.15068195343255,0.880226609751223,0.999937207080344,1
"ENSG00000090006",46.1302311303905,-0.242026940086808,0.463775893006947,-0.521861838306423,0.60176653039602,0.999937207080344,1
"ENSG00000105245",153.205331120363,0.127285208260468,0.223144466801933,0.57041615274937,0.568395476543955,0.999937207080344,1
"ENSG00000123815",91.2789141260698,-0.0850064395161028,0.291293256664627,-0.291824261534392,0.770420994240434,0.999937207080344,1
"ENSG00000130816",3471.10551817026,0.0366227795756856,0.0700434270456891,0.522858191273204,0.601072940953634,0.999937207080344,1
"ENSG00000130313",64.9009380114507,0.456002455830276,0.350750395797852,1.30007681044239,0.193574644690832,0.999937207080344,1
"ENSG00000142444",49.9834492317039,0.51162754826426,0.258884008068917,1.97628100739255,0.0481229594629047,0.999937207080344,1
"ENSG00000104964",49.0552155546824,0.505761978193571,0.265338419003929,1.90610157432981,0.056637028498618,0.999937207080344,1
"ENSG00000167604",11.0076578292853,0.209188210289512,0.632928208475868,0.330508590845162,0.741015702451508,0.999937207080344,1
"ENSG00000132005",37.8165685882793,0.0721038148700233,0.357702646788153,0.201574731183709,0.840249201301428,0.999937207080344,1
"ENSG00000104998",33.5771356842234,-0.181375861779573,0.474095814325899,-0.382572164315489,0.702037012538146,0.999937207080344,1
"ENSG00000141858",46.7959674182414,0.216130135891463,0.288086232832872,0.750227228028792,0.453117862685419,0.999937207080344,1
"ENSG00000072062",173.813698239826,-0.103420239970212,0.197763407210501,-0.522949323279664,0.601009519413516,0.999937207080344,1
"ENSG00000105011",193.947661624118,0.143658133056168,0.174440304413098,0.8235375049333,0.410202398374905,0.999937207080344,1
"ENSG00000005007",249.088527649281,0.256760384097978,0.17839467289777,1.43928279879252,0.150070414382986,0.999937207080344,1
"ENSG00000105669",90.1949863705662,0.392990666330077,0.193045794746176,2.03573803224668,0.0417766678922926,0.999937207080344,1
"ENSG00000105671",100.474971641054,0.406010500415487,0.215746290053561,1.88188867727316,0.059851132106494,0.999937207080344,1
"ENSG00000105329",194.521017664933,-0.0155819327624363,0.159664080810919,-0.0975919736192206,0.922256298205549,0.999937207080344,1
"ENSG00000130175",293.900584606451,0.0459121639813945,0.145548101877875,0.315443234154424,0.752425144997312,0.999937207080344,1
"ENSG00000141933",9.04023154034817,0.515010184909442,0.68648248732178,0.750216057103926,0.453124589534202,0.999937207080344,1
"ENSG00000099804",50.3213807767577,0.0306103917371534,0.291125231305024,0.105145100615074,0.916260672503376,0.999937207080344,1
"ENSG00000141873",55.5252554157394,0.16098727730358,0.240250972459268,0.670079607402519,0.502807043872652,0.999937207080344,1
"ENSG00000104969",156.869388741216,0.0522027946689817,0.164413054061393,0.317510035726778,0.750856625725796,0.999937207080344,1
"ENSG00000172009",139.603355437527,0.0873268902768811,0.182009079897752,0.479794141731495,0.63137377888506,0.999937207080344,1
"ENSG00000172006",17.8975437443397,-0.18073095432954,0.583168513350572,-0.309912058336548,0.756627832743711,0.999937207080344,1
"ENSG00000186300",74.3716623265873,-0.0584183267020408,0.304769019027009,-0.191680659958628,0.847992356186652,0.999937207080344,1
"ENSG00000079999",387.735011565975,0.113188647845861,0.139704042480583,0.810203096747129,0.417823457968383,0.999937207080344,1
"ENSG00000130734",33.7959138289327,0.201413898109414,0.364799945380457,0.552121513887168,0.580865102976228,0.999937207080344,1
"ENSG00000129347",223.468498814548,0.0289493133878275,0.191359911748409,0.151282016820162,0.879753254508436,0.999937207080344,1
"ENSG00000129355",35.977486230438,0.486399748206953,0.428416329889858,1.13534362318076,0.256231371146534,0.999937207080344,1
"ENSG00000129353",609.021557626062,0.0739957681932824,0.165017073549354,0.448412801182973,0.653855304836837,0.999937207080344,1
"ENSG00000129351",2483.62258445729,0.0683147192088062,0.0750752145797229,0.909950368989787,0.362848684582484,0.999937207080344,1
"ENSG00000213339",46.4042023328305,0.231037201202172,0.271493722083745,0.850985427688477,0.394777447713235,0.999937207080344,1
"ENSG00000099203",9.14556351924683,-0.127303250063243,0.634772995255583,-0.200549253063272,0.841051041941323,0.999937207080344,1
"ENSG00000130844",281.725108994,-0.0825223548465292,0.155802532772538,-0.529659905895156,0.596347751334613,0.999937207080344,1
"ENSG00000105723",163.984279153109,-0.141914425506109,0.227248283121707,-0.624490638858224,0.532305416192944,0.999937207080344,1
"ENSG00000105732",45.8231111478555,0.00671245235822451,0.363022089079333,0.0184904791200119,NA,NA,NA
"ENSG00000160570",148.950328257884,0.015583377577725,0.176543576534972,0.0882692980598928,0.929662640281328,0.999937207080344,1
"ENSG00000010310",7.99274744302792,-0.0278473417020011,0.660137400426672,-0.042184159970337,0.966351889832542,0.999937207080344,1
"ENSG00000011478",6.98972788065861,-0.313015983601695,0.753515213654392,-0.415407649281072,0.677843507938364,0.999937207080344,1
"ENSG00000177051",17.4304887817544,0.211001541845585,0.564515032601488,0.37377488580457,0.708571805661554,0.999937207080344,1
"ENSG00000197961",1392.99181360765,-0.0126626574469787,0.086759455512452,-0.145951324523485,0.883959814243833,0.999937207080344,1
"ENSG00000185869",210.219722668983,-0.0602618437628306,0.20658723477054,-0.291701681518534,0.770514723446514,0.999937207080344,1
"ENSG00000197256",528.952480102419,0.0477460614413428,0.11504168814907,0.41503269127513,0.678117971575616,0.999937207080344,1
"ENSG00000261221",20.5914948098932,-0.281374450121269,0.45659167901164,-0.616249623143254,0.537729781831681,0.999937207080344,1
"ENSG00000182310",8.84939459153884,-0.768408705865196,0.796140495907197,-0.965167215856292,0.334461064728908,0.999937207080344,1
"ENSG00000186272",90.9922177348136,0.0656561061375719,0.31553263943847,0.20808023618227,0.835166318657605,0.999937207080344,1
"ENSG00000126457",142.520288512576,0.41267331213853,0.186138176738349,2.21702672374736,0.0266212654226992,0.999937207080344,1
"ENSG00000079462",54.3650678201338,0.191084959628646,0.302855881987003,0.630943531210156,0.528077447414407,0.999937207080344,1
"ENSG00000167635",1475.55043828517,-0.00598992768226008,0.0942473684812597,-0.0635553838667774,0.949324258393598,0.999937207080344,1
"ENSG00000062370",37.4689701971015,0.0310211058341991,0.487711460968708,0.0636054477222742,0.949284393873282,0.999937207080344,1
"ENSG00000105287",81.5125554270345,0.131556713832695,0.23836641573595,0.551909602812616,0.581010288846391,0.999937207080344,1
"ENSG00000130312",132.803973310888,0.456726568387924,0.202378737527875,2.25679127148926,0.0240211204098711,0.999937207080344,1
"ENSG00000128626",61.0459749350568,0.322757352853541,0.35470404702471,0.90993422702915,0.362857197913475,0.999937207080344,1
"ENSG00000178982",973.122315200063,0.313013270500354,0.081714120287545,3.83058973649703,0.000127836500550006,0.361937092182203,1
"ENSG00000182472",12.0519250682867,-0.536108611452288,0.932387739829764,-0.574984621258718,0.565301697835609,0.999937207080344,1
"ENSG00000130402",2635.34818077391,0.179603951837882,0.0902144726363997,1.99085519860829,0.0464968088278244,0.999937207080344,1
"ENSG00000071564",1139.89112713056,0.181403277673131,0.111059492494868,1.63338831826118,0.102387352341318,0.999937207080344,1
"ENSG00000125746",72.0454468539416,1.69059187854354e-05,0.299822852091463,5.63863583696353e-05,0.999955010195241,0.999955010195241,1
"ENSG00000011451",140.137559404146,0.583983342544448,0.201205269513098,2.90242568675087,0.00370285000401703,0.776569931398016,1
"ENSG00000160953",112.240136471145,-0.117954619154615,0.272763936010641,-0.432442136155467,0.665420099116857,0.999937207080344,1
"ENSG00000115255",6.96731545890199,0.897507245254159,0.640361741608188,1.40156287757008,0.161045818900354,0.999937207080344,1
"ENSG00000141867",2023.96245821799,0.0919873028331809,0.0804531945303513,1.14336420536388,0.252887407626364,0.999937207080344,1
"ENSG00000160877",38.1664945701892,0.240892652619335,0.330771323438616,0.728275505007734,0.46644495373065,0.999937207080344,1
"ENSG00000104915",26.003205559409,0.206550918825274,0.422299720867215,0.489109768770652,0.624763985810828,0.999937207080344,1
"ENSG00000160888",52.1570215180668,0.147509888197368,0.302518414900202,0.487606310663865,0.625828724756225,0.999937207080344,1
"ENSG00000179218",4547.01523278585,0.134021108151548,0.106562430673911,1.25767690642926,0.208508627373918,0.999937207080344,1
"ENSG00000130303",35.6091728299933,-0.0585888331472991,0.345442460705149,-0.169605187004811,0.865320643015918,0.999937207080344,1
"ENSG00000141971",7.73667243509765,0.266273861203163,0.818252991127241,0.325417522563943,0.744865095504314,0.999937207080344,1
"ENSG00000105538",34.4219472213216,-0.323978110424333,0.379014319775804,-0.8547912137356,0.392666743184323,0.999937207080344,1
"ENSG00000172270",1200.045394724,0.141413644619332,0.127447365429467,1.10958468339304,0.267178034444019,0.999937207080344,1
"ENSG00000105298",17.3520735347266,0.278107856496226,0.467831950973478,0.594461015151983,0.552203809500138,0.999937207080344,1
"ENSG00000186111",28.4385297202394,0.0578049405236683,0.454428536649901,0.127203588378963,0.898779265339121,0.999937207080344,1
"ENSG00000105127",355.338089057914,-0.0164779757218155,0.184034550168736,-0.0895374032034053,0.928654829483632,0.999937207080344,1
"ENSG00000089351",11.9684936290449,-0.299464532765923,0.519859285461888,-0.576049213971147,0.56458191731727,0.999937207080344,1
"ENSG00000087903",104.218061191365,0.0728844866818995,0.26059620978989,0.279683602231452,0.779720259986877,0.999937207080344,1
"ENSG00000130382",61.5247762718911,0.127517961653836,0.336949283485024,0.378448531882703,0.705097421064177,0.999937207080344,1
"ENSG00000125656",112.505445347907,0.183020417408753,0.193550221311319,0.945596528739539,0.344354415433113,0.999937207080344,1
"ENSG00000125652",32.8842852782335,0.684558208061434,0.292255068650299,2.3423313450914,0.019163693052939,0.999937207080344,1
"ENSG00000125651",309.863957498541,0.0663282805165027,0.17346274433686,0.38237767291226,0.702181248859809,0.999937207080344,1
"ENSG00000125648",57.0584124073865,0.0496819085273636,0.284355416945749,0.17471764407021,0.861301503063925,0.999937207080344,1
"ENSG00000011243",307.374502534949,-0.0591334596703173,0.24772003648788,-0.238710846763542,0.811329805375966,0.999937207080344,1
"ENSG00000104957",40.549763120886,0.0157152600381402,0.408386966205332,0.0384812967567596,0.969303943463945,0.999937207080344,1
"ENSG00000037757",12.9247136413448,0.472065099562979,0.545886849317749,0.86476730507974,0.387166519599329,0.999937207080344,1
"ENSG00000104979",305.253122453983,0.237617796303178,0.140844234207059,1.68709637026284,0.0915848228935522,0.999937207080344,1
"ENSG00000132024",98.0608115850894,0.140101412094477,0.248060802489339,0.564786579292383,0.572218936551044,0.999937207080344,1
"ENSG00000130377",28.3315013365513,-0.145625030339933,0.512019879868009,-0.284412844238535,0.776094016983808,0.999937207080344,1
"ENSG00000167642",90.3597408147537,0.0361022960667693,0.291729067552326,0.123752824391741,0.901510985266822,0.999937207080344,1
"ENSG00000167645",79.7312253280971,0.328109140963937,0.272483131666144,1.20414478121144,0.228533624138039,0.999937207080344,1
"ENSG00000174951",173.505308620329,0.0108383080477607,0.216084298609747,0.0501577769300809,0.959996658304559,0.999937207080344,1
"ENSG00000104907",54.6605656891148,0.0632703918304511,0.274505333848888,0.230488752052012,0.817712002790196,0.999937207080344,1
"ENSG00000105270",30.2004845438453,-0.307228997841165,0.493317892660653,-0.622780974320962,0.533428462530873,0.999937207080344,1
"ENSG00000161277",22.4194679284309,0.418634222386804,0.431827069790884,0.969448771679671,0.332321328263379,0.999937207080344,1
"ENSG00000105258",23.7738393823614,0.647593423099321,0.377375997590602,1.71604295777673,0.0861541802606354,0.999937207080344,1
"ENSG00000105254",76.3323351578577,0.434021685760585,0.347133116307513,1.25030331412144,NA,NA,NA
"ENSG00000126247",671.147717841388,0.124516043723449,0.129603216522031,0.960748097654526,0.336678841053185,0.999937207080344,1
"ENSG00000269825",178.583636378633,-0.209332907795157,0.252439265767632,-0.829240677588749,0.406968231439253,0.999937207080344,1
"ENSG00000204604",410.824984566586,0.0327851596735617,0.168269119390705,0.194837649310077,0.845520047181817,0.999937207080344,1
"ENSG00000075702",144.663668464266,-0.103883919901212,0.180746767768482,-0.574748423906958,0.565461452705661,0.999937207080344,1
"ENSG00000170906",110.291465543487,0.208730036051943,0.181674762343014,1.1489214757185,0.250588361314834,0.999937207080344,1
"ENSG00000105618",110.41476746794,0.225728380117011,0.231654637284366,0.974417705439328,0.329849181860961,0.999937207080344,1
"ENSG00000088038",237.351014287713,-0.0115146932937629,0.169425908128896,-0.0679630017683173,0.945815086468696,0.999937207080344,1
"ENSG00000105617",19.7101090220731,0.114187364992646,0.337685602165711,0.338146975353162,0.735252432095318,0.999937207080344,1
"ENSG00000167608",6.07224193742315,0.419958441524789,0.810739839256217,0.517994085390036,0.604462396012874,0.999937207080344,1
"ENSG00000125505",60.9774280438652,0.266073934858099,0.33978976295557,0.783054593945759,0.433595053438344,0.999937207080344,1
"ENSG00000170892",48.8750989483227,0.158587404419268,0.260865409849332,0.607928067239208,0.543235183384779,0.999937207080344,1
"ENSG00000170889",1680.43159920763,0.271448567267091,0.113296082376615,2.39592192044868,0.0165786214644822,0.999937207080344,1
"ENSG00000104880",91.3470136570448,-0.0539272021561703,0.249383130154085,-0.216242382244744,0.828798818719612,0.999937207080344,1
"ENSG00000099785",48.2113745468227,0.29722482570085,0.281725135207444,1.05501706648217,0.291417519440942,0.999937207080344,1
"ENSG00000189144",32.7696194739683,-0.227582251637945,0.328576707726943,-0.692630506928909,0.488541460295218,0.999937207080344,1
"ENSG00000257103",3516.89415176006,0.0133019472538646,0.0743075904102105,0.179011958003644,0.857928312232464,0.999937207080344,1
"ENSG00000099875",893.432608090603,0.105543580210339,0.136761248357249,0.77173601058859,0.44027079789522,0.999937207080344,1
"ENSG00000105699",13.8046884795588,0.126850393446911,0.475940342599193,0.266525827069332,0.789834271390607,0.999937207080344,1
"ENSG00000126453",51.7197452028954,0.474630359640839,0.288437846834279,1.6455203949485,0.0998625403137321,0.999937207080344,1
"ENSG00000142002",158.329935454512,0.0900247817108361,0.161844568784858,0.55624221675617,0.57804528274453,0.999937207080344,1
"ENSG00000188321",79.5837574312719,0.165428747154822,0.249146093181577,0.663982906744831,0.506701251353829,0.999937207080344,1
"ENSG00000125743",730.917902974795,0.250823396710955,0.138014103128605,1.81737511620266,0.0691596952677077,0.999937207080344,1
"ENSG00000179284",9.72575695187056,-0.165050868608137,0.675319387968659,-0.244404161273387,0.806917819257092,0.999937207080344,1
"ENSG00000180448",16.3230685773282,0.485812442102519,0.432240903983888,1.123939075698,0.261038872750987,0.999937207080344,1
"ENSG00000104824",1643.17745892754,0.122300550230291,0.0984356656839036,1.24244144010792,0.214073733980421,0.999937207080344,1
"ENSG00000160113",54.2130679627137,0.14190263587693,0.314735905045973,0.450862560012665,0.652088609060724,0.999937207080344,1
"ENSG00000105619",17.4837266426712,-0.0639194080146934,0.430401792825508,-0.148511017101194,0.881939491978684,0.999937207080344,1
"ENSG00000130202",29.1524609454447,-0.0481957967185357,0.423467916268688,-0.113812156404207,0.909386701796342,0.999937207080344,1
"ENSG00000130204",98.9008171866149,0.316522290506611,0.245316409556808,1.29026138560581,0.196959919142394,0.999937207080344,1
"ENSG00000130208",54.6361049280525,0.395424156999315,0.268279679174063,1.47392511507649,0.140501754754603,0.999937207080344,1
"ENSG00000104853",305.026920908149,0.12057421511672,0.147489147878952,0.817512453293706,0.4136356354943,0.999937207080344,1
"ENSG00000197857",59.4019482285221,-0.233492230453478,0.286558576039227,-0.814815015068737,0.415178204855731,0.999937207080344,1
"ENSG00000188868",52.9783146150175,-0.00655830277491061,0.321569473764455,-0.0203946683686601,0.983728536992598,0.999937207080344,1
"ENSG00000198342",13.6434468165836,-0.154237520859562,0.557406255509986,-0.276705758744035,0.782006049633298,0.999937207080344,1
"ENSG00000196466",35.4759752123603,0.154440186435125,0.3546244449964,0.435503498459315,0.663197000176555,0.999937207080344,1
"ENSG00000180855",53.9152980621319,-0.43841546496397,0.627582728429603,-0.698577964471736,0.484815818672151,0.999937207080344,1
"ENSG00000105607",58.9142234848434,0.257071658067939,0.231150412768854,1.11214016444351,0.266077889946453,0.999937207080344,1
"ENSG00000161860",14.1829342599345,-0.277854291649097,0.619189488188887,-0.448738709149946,0.653620157197031,0.999937207080344,1
"ENSG00000179820",48.7997080606434,0.156374247692236,0.243283608657742,0.642765242405738,0.520376439611809,0.999937207080344,1
"ENSG00000105643",92.9313147827947,0.0177469786814171,0.274335818489089,0.0646907092889257,0.948420260242009,0.999937207080344,1
"ENSG00000105325",37.9875527807331,-0.0180726355389494,0.319168398559235,-0.0566241382935512,0.954844605812868,0.999937207080344,1
"ENSG00000161091",52.0534589959475,0.0778294474318845,0.308840345483079,0.252005440902308,0.801036858269043,0.999937207080344,1
"ENSG00000064961",45.7164745869359,0.486507970474161,0.281673341167077,1.72720630379282,0.0841306191306806,0.999937207080344,1
"ENSG00000007080",49.9850446765273,0.327498282341298,0.291794323072793,1.12236002021053,0.261709395999498,0.999937207080344,1
"ENSG00000105701",102.020171644851,0.251308545158599,0.242684239730305,1.03553714669678,0.300418127858369,0.999937207080344,1
"ENSG00000105700",129.024721015319,0.185822076618675,0.221600063576812,0.838547036581805,0.40172354218069,0.999937207080344,1
"ENSG00000221983",3427.66957669235,0.257487775555249,0.104925338153711,2.45400948985307,0.0141273253176864,0.999937207080344,1
"ENSG00000006015",58.9722468522396,0.385683048317025,0.272765707442836,1.41397190993246,0.157370150282764,0.999937207080344,1
"ENSG00000198429",30.6566915242577,0.00188242081668065,0.368853742724523,0.00510343423053328,0.995928066296006,0.999937207080344,1
"ENSG00000196757",423.61877415276,-0.0686526436139961,0.167309882158716,-0.410332269249164,0.68156222361564,0.999937207080344,1
"ENSG00000197054",11.6768789841032,0.294371590622345,0.646967275238556,0.455002288197346,0.649107592651779,0.999937207080344,1
"ENSG00000286132",17.4245527630975,-0.119789308181823,0.585411327880476,-0.204624171888727,0.837865768550918,0.999937207080344,1
"ENSG00000132010",13.322487248848,-0.37048249471314,0.61207392642206,-0.605290437511091,0.544986034034203,0.999937207080344,1
"ENSG00000104881",10.0943779104498,-0.417736658761902,0.564269564101016,-0.740314001212226,0.459109487261014,0.999937207080344,1
"ENSG00000117877",33.4389494138782,-0.135028178070133,0.438283545975387,-0.308084068658411,0.758018363406779,0.999937207080344,1
"ENSG00000104884",48.12075087915,0.0601752998827339,0.334987647428813,0.179634384564946,0.857439608774829,0.999937207080344,1
"ENSG00000198093",89.1645159002246,-0.0596613935640845,0.219429172729706,-0.271893626639953,0.785703811904689,0.999937207080344,1
"ENSG00000176024",110.833813788156,-0.290578082816762,0.218199430238598,-1.33170871481662,0.182955924423449,0.999937207080344,1
"ENSG00000256683",214.237454272728,-0.0898942767019779,0.158563926645076,-0.566927665099983,0.570763327414992,0.999937207080344,1
"ENSG00000079805",893.983749233957,0.0329857186929065,0.118687038135487,0.277921828795254,0.781072366811674,0.999937207080344,1
"ENSG00000130803",272.472371804201,-0.0432158679887756,0.151888664316821,-0.284523326234753,0.776009360628887,0.999937207080344,1
"ENSG00000079432",86.3830317478245,0.613362114586171,0.21506569834377,2.85197555588686,0.00434484416081469,0.820089335353773,1
"ENSG00000104936",23.7924965214416,-0.520826826769554,0.439883142873295,-1.18401178860262,0.236408396329774,0.999937207080344,1
"ENSG00000127511",47.5605884794271,-0.420745212318748,0.312762942555708,-1.34525276198221,0.178543622722657,0.999937207080344,1
"ENSG00000127533",11.1116966848652,-0.568166661231927,0.626946482483232,-0.90624427619645,0.364806572579209,0.999937207080344,1
"ENSG00000160111",6.7588078218385,-0.92104384528623,0.878397107845468,-1.04855063508276,0.294384986044256,0.999937207080344,1
"ENSG00000131351",685.728177524035,0.100588849748271,0.126430788334013,0.795604069813508,0.426262200326355,0.999937207080344,1
"ENSG00000099624",142.624008540318,0.448734873458902,0.21154515730048,2.12122498659478,0.0339028735145968,0.999937207080344,1
"ENSG00000187902",175.034934779705,-0.0436912979994544,0.223991098754068,-0.195058188662334,0.845347394415379,0.999937207080344,1
"ENSG00000167384",259.631480699489,0.00551307093309227,0.377548899226918,0.014602269916244,0.988349488315182,0.999937207080344,1
"ENSG00000132000",12.6109999115886,0.369238029916157,0.573635127167556,0.643680995861162,0.519782315754654,0.999937207080344,1
"ENSG00000213965",585.721724919051,0.144215245463181,0.0993611987667524,1.45142417013025,0.146661783437472,0.999937207080344,1
"ENSG00000181588",22.3935705790316,-0.0540690016993352,0.365735238885717,-0.147836456405095,0.882471837395874,0.999937207080344,1
"ENSG00000213889",5.52156375792343,-0.810066643840898,0.885052731444149,-0.915275005726613,0.36004727704683,0.999937207080344,1
"ENSG00000178201",10.7884422858217,-0.27398595135628,0.609109902866238,-0.449813654427561,0.65284481141525,0.999937207080344,1
"ENSG00000105556",12.4734494453702,0.331487172205811,0.630207875830157,0.525996555928711,0.598890599921333,0.999937207080344,1
"ENSG00000174652",513.372224339228,0.0533694961134195,0.135816660988789,0.392952497321555,0.694354566592855,0.999937207080344,1
"ENSG00000127616",1026.89541463092,0.034825071189233,0.0834164754462451,0.417484327921225,0.676324185185936,0.999937207080344,1
"ENSG00000205209",5.85515642470058,0.191827938643009,0.710814163257633,0.269870732124793,0.787259704388961,0.999937207080344,1
