"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000154582",521.644970536328,0.130444082029495,0.121773301842404,1.07120427922955,0.284077587931836,0.67063157785517,1.11166842180186
"ENSG00000175606",154.156611955385,-0.101611720227233,0.236041739300133,-0.430482000888968,0.666845056979435,1,0.671918875950414
"ENSG00000183808",955.921878939471,0.0122677574288952,0.123271954026418,0.0995178305218248,0.920727131465259,0.972728729948512,1.71403439105337
"ENSG00000147789",208.461639225,0.293730487816912,0.193077873349736,1.52130579605492,0.128183116433911,0.601208634652806,0.62702831169408
"ENSG00000147443",11.2647320907915,0.0673820521373913,0.575388470631902,0.117107059971833,0.906775215185907,1,0.0962298253301474
"ENSG00000130227",1730.057393707,-0.0429187681650973,0.102123625083053,-0.420262873847195,0.674293428291404,0.789656066355798,1.83892905219738
"ENSG00000158856",727.336215173058,0.425563267243019,0.157434496503322,2.70311321022353,0.00686933452753486,0.0586040503123903,2.15849043673764
"ENSG00000147408",108.980238316384,-0.253681052021773,0.286999989793277,-0.883906136040275,0.376746884589862,0.852846577322341,0.876897963101393
"ENSG00000189376",32.2305862941791,-0.11507749955944,0.358607498496191,-0.320900985177425,0.74828542732449,1,0.0163847713770437
"ENSG00000165156",1503.87840524438,-0.260579114825717,0.120197475500135,-2.16792502289638,0.0301643916391424,0.125719889016649,2.62282332438697
"ENSG00000147689",250.311448949101,-0.966840630939622,0.194639347303663,-4.96734418982212,6.78760545945131e-07,0.000124178317000641,1.19043500205944
"ENSG00000104529",90.6620597942863,0.502854290872608,0.259083918454299,1.94089349069849,0.0522711977246352,0.346349688858721,0.776117692802392
"ENSG00000158941",176.066818299778,0.299949827956599,0.182392127856036,1.64453275194724,0.100066204766599,0.37592318794002,1.27844698550798
"ENSG00000078674",12330.8142294502,0.0804435608883964,0.0870396967989261,0.924216924539986,0.355373385593236,0.50893769673029,2.43468326092859
"ENSG00000133731",148.00483284151,0.0443477650451705,0.219434930083251,0.202099843577071,0.839838670149689,1,0.62702831169408
"ENSG00000253598",10.4952856796784,-0.56682018983483,0.702437944446391,-0.806932760845594,0.419705222932522,1,0
"ENSG00000104231",311.674276122792,-0.442683803295828,0.132025810317195,-3.35300955345224,0.000799379473142774,0.0324578521889366,0.635341032274424
"ENSG00000164695",57.3118304616433,0.078614096506112,0.302225510439675,0.26011734215204,0.79477326114432,1,0.0173074929064942
"ENSG00000147536",135.34407181074,0.607150516080325,0.190962877690734,3.17941645738923,0.00147571901499588,0.0449418909676745,0.693786352435639
"ENSG00000158669",219.740845577599,0.0680840969343345,0.134203788132862,0.507318741755122,0.61193119043546,1,0.671918875950414
"ENSG00000147533",189.82005873799,0.289581320673281,0.16615981284463,1.74278795646007,0.0813706608252871,0.33819993238573,1.27844698550798
"ENSG00000147853",731.527307177242,-0.0354582458615045,0.0930848947449239,-0.380923735893659,0.703259839260652,0.834367306102277,1.71403439105337
"ENSG00000120158",835.526377945591,-0.0687124276054927,0.106103104047685,-0.647600541211422,0.517243347148306,0.648621468898599,2.15849043673764
"ENSG00000107020",115.47661811718,-0.0953105607102421,0.180399223661156,-0.528331324137314,0.597269394124453,1,0.948888307437668
"ENSG00000106993",311.263114654074,-0.126861853752633,0.163676743934475,-0.775075619804733,0.438294976946718,1,0.636354435845837
"ENSG00000155158",32.0929349678016,-0.0507769890732223,0.35990795039766,-0.14108326592152,0.887804163277232,1,0.00474798066895694
"ENSG00000147883",69.0458574016841,-0.124661502448995,0.319900955675209,-0.389687808796551,0.696767412439768,1,0.876897963101393
"ENSG00000120210",36.2557572922392,-0.282378232606043,0.417644523352794,-0.676120999598292,0.498963824907264,1,0.0171773713698462
"ENSG00000183354",1604.41723415071,-0.0329999582074851,0.0999596770557704,-0.33013270129988,0.74129969503268,0.725234307418291,2.43468326092859
"ENSG00000205808",64.2585974294077,0.325810471534327,0.277427671505363,1.17439788816462,0.240235690763305,0.667110192803508,0.948888307437668
"ENSG00000044459",951.510988201808,-0.0674657232482674,0.104333706421386,-0.646634012749289,0.517868839427568,0.701031938130213,1.84030902076562
"ENSG00000137040",581.436085462684,0.123436592512899,0.147691449526378,0.835773451399792,0.403282364616326,0.57425712670407,2.15849043673764
"ENSG00000198642",675.930796239115,0.030501151990811,0.12429707786748,0.2453891315396,0.806155143578745,0.797476576774886,2.15505300974062
"ENSG00000147874",2462.27163188893,0.0165538036532895,0.111657839688538,0.148254736966658,0.882141735197632,0.908621591701682,1.83892905219738
"ENSG00000122692",1314.59494910226,-0.0768260696953516,0.0945350661791318,-0.81267272347148,0.416405723950397,0.575881989866232,2.21199932640559
"ENSG00000120217",66.0253029920496,0.151744948546174,0.315727775539659,0.480619572626462,0.630786902118785,1,0.775832991102868
"ENSG00000099810",381.535839594937,-0.142685615104961,0.140808137391395,-1.01333358816008,0.31090084927858,0.698251382066091,1.11166842180186
"ENSG00000164985",3886.64597970588,-0.109234495855602,0.0816643838015494,-1.33760264598396,0.181026001451049,0.348949125222364,2.62282332438697
"ENSG00000137074",456.49903290356,0.0667530376981119,0.146622838278874,0.455270396356322,0.648914721072072,0.96932591873515,1.21479173697006
"ENSG00000164989",120.418772961036,0.399880182786925,0.221127695420219,1.80836770367915,0.0705492909858138,0.422298922878719,0.693786352435639
"ENSG00000147854",1011.3212352269,-0.101320775489883,0.135226205887748,-0.749268788728644,0.453695215662637,0.604890182998496,2.19743049783459
"ENSG00000137075",1050.56021725608,-0.0465943201851822,0.102484369379153,-0.45464806455315,0.649362450045801,0.721980181157923,2.15849043673764
"ENSG00000086102",1748.56615794226,0.21119008977274,0.0918966884506072,2.29812513740635,0.0215546679344531,0.108145111022804,2.43468326092859
"ENSG00000080503",1849.72836800744,0.19771917260202,0.0762002026862405,2.59473289613339,0.00946644542849847,0.0634729328693496,2.61864644060273
"ENSG00000137106",264.690776327331,0.0680193950867901,0.181964404126174,0.373806049669064,0.708548618280173,1,0.635437006203604
"ENSG00000172014",58.8243911957721,0.107753018642834,0.325611641513923,0.330924957540951,0.740701169702598,1,0.00474798066895694
"ENSG00000147894",324.313760048821,0.148287006619129,0.184411744281792,0.804108258921611,0.421334455234796,0.801400019701294,1.11166842180186
"ENSG00000156052",1741.65154558635,-0.106031954502802,0.0834496607210744,-1.27060977344423,0.203867508262109,0.441901463484785,1.83892905219738
"ENSG00000165092",76.8740790983245,-0.797899707318385,0.356349066829735,-2.23909582370149,0.0251496819534785,0.228770573352047,0.776117692802392
"ENSG00000155621",100.976455602963,-0.321982599959419,0.22920534901286,-1.40477786118924,0.160087344299386,0.547131896132145,0.948888307437668
"ENSG00000135069",1157.09233130607,-0.550182040060844,0.12025697191112,-4.57505316587779,4.76099068057875e-06,0.000424615356215689,1.84030902076562
"ENSG00000148057",39.4401446116579,-0.314884586725765,0.314359251118632,-1.00167113137362,0.316502453870935,1,0.0163847713770437
"ENSG00000106733",157.864953074364,0.373135274357395,0.19590380425386,1.90468620953308,0.0568208726708856,0.390966382341806,0.671918875950414
"ENSG00000137054",358.565235294848,0.0887028441276931,0.157164591560779,0.564394583072421,0.572485624588861,0.948314544525456,1.11166842180186
"ENSG00000135052",761.754204418353,-0.443686341097874,0.127678772101874,-3.47502042660513,0.000510814452616594,0.00994264268214009,2.15505300974062
"ENSG00000083223",1391.97070185516,0.0396016650308019,0.10162561133032,0.38968193659453,0.696771755204552,0.736595885733151,2.21199932640559
"ENSG00000107372",566.965501005308,0.0557389897117013,0.119286135453238,0.467271317826807,0.640305774535236,0.79703094517035,1.71403439105337
"ENSG00000156017",501.993921954577,-0.412222081669337,0.150392010010108,-2.74098392355839,0.00612555045561367,0.077907187859683,1.21479173697006
"ENSG00000122711",6.03454344832013,0.403003581171183,0.921952441564964,0.437119707050297,0.662024535983109,1,0.0962298253301474
"ENSG00000168795",229.932309543405,0.256895468664295,0.284622791705884,0.902582211089259,0.366747671202062,0.707003156964482,1.27844698550798
"ENSG00000135040",421.208845057025,0.0476953662325465,0.134700065061112,0.354085695585281,0.723274661816512,1,0.665254068469351
"ENSG00000165233",22.5210645226816,0.138323691052366,0.499225851077453,0.277076378865055,0.781721458959518,1,0.00474798066895694
"ENSG00000197724",379.886614956027,-0.26346790481484,0.156261733808869,-1.68606797321921,0.0917827078073534,0.367360559135031,1.21479173697006
"ENSG00000134996",256.936029172709,-0.203371287035852,0.181941512375595,-1.11778386570745,0.263659313975423,0.604608010406216,1.27844698550798
"ENSG00000172159",7.89944612712055,0.272361801236192,0.899516136880158,0.302787009670377,0.762052183785242,1,0.0889290521973811
"ENSG00000135048",2479.70278435568,-0.19647995040877,0.0809803102383519,-2.42626818581534,0.0152549926007307,0.0849674407511737,2.61864644060273
"ENSG00000158079",74.212678539855,0.0747672656472544,0.345639208570178,0.216315926530869,0.828741495368303,1,0.776117692802392
"ENSG00000135045",273.503180879551,-0.381273969145631,0.18013114150948,-2.11664660508225,0.0342898516040716,0.312631108251457,0.62702831169408
"ENSG00000130956",15.9825792037881,-0.0175008870193359,0.573349429854096,-0.0305239459709404,0.97564919615347,1,0.0889290521973811
"ENSG00000136842",1172.96568097589,0.105868591925578,0.148222495750434,0.714254549483717,0.475069791309544,0.61548248643316,2.19743049783459
"ENSG00000106803",338.841591149542,-0.172763830464023,0.180116712022083,-0.959177127566273,0.337469520890227,0.724538186341823,1.11166842180186
"ENSG00000136929",19803.3122761479,0.0425835063898072,0.124004198833077,0.343403745925807,0.731294741844589,0.821536108011775,1.83892905219738
"ENSG00000130958",15.9558548297586,0.33058680015176,0.454319266668992,0.727653050189963,0.466825997286667,1,0.0889290521973811
"ENSG00000135018",3489.24027846474,-0.035770121819352,0.087346463037367,-0.409519980265823,0.682158107056114,0.793550088712217,1.83892905219738
"ENSG00000119523",232.696750805827,-0.151958155664025,0.160782757317314,-0.945114751105594,0.344600295201631,0.945951005052879,0.671918875950414
"ENSG00000136891",664.156531978076,-0.201447936233352,0.128699019414736,-1.56526395577407,0.117521030910461,0.338698797151587,1.84030902076562
"ENSG00000136938",13539.2170895484,-0.275128006060813,0.107777896213664,-2.5527312716829,0.0106881924895466,0.0849674407511737,1.83892905219738
"ENSG00000198785",10.8939892946531,-0.309822973397257,0.569090009109911,-0.544418226357264,0.586153706265448,1,0.091099484841949
"ENSG00000165030",49.4089347857027,0.433616655543729,0.44786347292565,0.968189374121415,0.332949800719654,1,0.00474798066895694
"ENSG00000204291",5.33800800018702,-1.05844859455115,0.946404880226983,-1.11838877489441,0.263400986391691,1,0.0962298253301474
"ENSG00000095209",448.704869370835,-0.297221119765633,0.143491931010157,-2.0713437868823,0.0383266800642219,0.328536046978954,0.636354435845837
"ENSG00000185963",166.77797164668,0.169079132061077,0.194265995930836,0.870348571559966,0.384109942617096,0.743169475672193,1.19043500205944
"ENSG00000136810",1002.04403361687,-0.416063512791217,0.168224263379015,-2.47326696181639,0.0133884089510379,0.0882361005930333,2.15505300974062
"ENSG00000157654",664.102972569568,-0.083189264695905,0.207470968544707,-0.400968218731668,0.688443522870174,0.825350048802532,1.71403439105337
"ENSG00000107242",2126.32252567993,-0.0399636554220973,0.0841050183293388,-0.475163744279889,0.634670266670516,0.707003156964482,2.21199932640559
"ENSG00000188647",1898.62446063998,-0.193514806122811,0.0931630444767973,-2.077162754927,0.0377865401513671,0.159945261345292,2.21199932640559
"ENSG00000131669",16.9854625971014,0.342136526704194,0.595169140667284,0.574855958292128,0.565388717863726,1,0
"ENSG00000165244",739.385426797013,-0.0984027343099762,0.104575314019848,-0.940974791539234,0.346717777672256,0.534007480982059,2.15505300974062
"ENSG00000148158",56.7411242567167,0.136181521706242,0.375062751705253,0.363089965844599,0.716537679983063,1,0.0889290521973811
"ENSG00000197969",4248.13071299442,-0.0959888081258038,0.0872781985645491,-1.09980281106298,0.271418047289252,0.427308377408366,2.61864644060273
"ENSG00000123975",1217.70725832659,-0.284975385429152,0.0853074986299232,-3.34056665599138,0.000836076083807858,0.0144095132034759,2.15505300974062
"ENSG00000165072",7.58331519525856,0.804488952410325,0.800430266838933,1.00507062980941,0.314862841277439,1,0
"ENSG00000119318",3189.46341202228,0.0508862440815588,0.0801669546926393,0.634753362862005,0.525589284361103,0.595349404137286,2.61864644060273
"ENSG00000106785",305.366994044954,0.21624347977687,0.247287122628508,0.874463164431437,0.381866071904866,0.766092690719742,1.11166842180186
"ENSG00000169155",404.529681292419,-0.0033249465258879,0.159073865995097,-0.0209019030567246,0.983323908536835,1,0.665254068469351
"ENSG00000187866",934.58303075337,-0.0459079027954045,0.147444634014471,-0.311356890688195,0.755529322458671,0.834483699310125,1.84030902076562
"ENSG00000095380",96.1906541553397,-0.0122242488540824,0.2535557624603,-0.0482112839221957,0.961547857376664,1,0.876897963101393
"ENSG00000196730",1065.50444325679,0.287126831108652,0.0952815381440235,3.01345713662434,0.00258289525033883,0.0314425387881366,2.15849043673764
"ENSG00000136925",218.802800464708,0.226483566080107,0.185220641494756,1.2227771389428,0.221413882320779,0.771515230700817,0.635437006203604
"ENSG00000136937",2320.10774224233,-0.0173049531791071,0.104537272028605,-0.165538595405204,0.86852007411378,0.752776695835334,2.61864644060273
"ENSG00000197816",34.908218921148,-0.306921649545328,0.540893873797811,-0.56743413895654,0.570419261153731,1,0.0171773713698462
"ENSG00000135046",15.6617634369544,-1.23915091548539,0.515338213217454,-2.40453916225015,0.0161928711184426,0.567391368498654,0.0889290521973811
"ENSG00000187210",132.640599808115,0.234983607606846,0.252749357581112,0.929710009377315,0.352521250598641,0.794345283290261,0.948888307437668
"ENSG00000086061",4924.01275679473,-0.232085375586609,0.127786244060906,-1.81619999313848,0.0693396991514323,0.205795821689834,2.62282332438697
"ENSG00000136819",599.870522817868,-0.0475633665339384,0.121280250536352,-0.392177343991237,0.694927182900967,0.743016534973921,2.15505300974062
"ENSG00000196781",187.936306200801,-0.110013475880251,0.18922707951627,-0.581383363107877,0.560982107654676,1,0.671918875950414
"ENSG00000148331",77.7948991358969,0.0950851555888925,0.23248883396927,0.40898805317016,0.682548428515389,1,0.775832991102868
"ENSG00000106789",9.9995870301126,1.61871591552695,0.800348256541082,2.02251445204949,0.0431232321055435,0.900983064653162,0.091099484841949
"ENSG00000127084",46.1101501597864,0.643960194106305,0.315275034031236,2.04253469065522,0.0410985219387442,1,0.00474798066895694
"ENSG00000135002",1183.88499672209,-0.586649093290364,0.130904414363122,-4.48150733605538,7.41176847072444e-06,0.000590014155295616,1.71403439105337
"ENSG00000137038",182.283054812342,-0.154491185015371,0.219286997932908,-0.70451593788811,0.481111528187144,0.82788137929988,1.19043500205944
