"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000126005",82.6912901489821,0.273328083475877,0.239539354627933,1.14105710896828,0.253846158403748,0.626295171338476,0.895644932366815
"ENSG00000125966",10.1446369354124,1.02593127927029,0.683085700191926,1.50190712377969,0.133121096596833,1,0.0134908503867334
"ENSG00000101353",15.8801069258828,0.32274012701843,0.607197340954707,0.53152427596435,0.595055523423808,1,0.0134908503867334
"ENSG00000118705",1565.12822345561,0.248335943796962,0.112342613925403,2.21052310534505,0.0270688787782572,0.120193275898469,1.83887345953279
"ENSG00000149636",834.690846087897,0.121582626628449,0.104657878282099,1.16171499579545,0.24535125237986,0.514213680039013,1.29065699302038
"ENSG00000130584",8.50874051091063,0.644693780114434,0.779329401168822,0.827241701836908,0.408100079542317,1,0.0888734595327891
"ENSG00000197818",148.259229415063,0.187725192805882,0.252062098323489,0.744757716667745,0.456418200663966,0.821019724839252,0.942634405141263
"ENSG00000078747",1938.67005250131,0.054912144620344,0.0989191755226154,0.555121333454601,0.578811671695034,0.642159199764283,1.94645551284728
"ENSG00000101311",8.5984784345227,0.420642322588287,0.814311126701573,0.516562169906888,0.605461829474177,1,0.168996620938301
"ENSG00000089177",363.645606450676,-0.168067972363936,0.140677479664567,-1.19470417557011,0.232202630471238,0.426040256932049,1.75203212413003
"ENSG00000101150",348.350255227257,0.129160451066191,0.173422780577787,0.744772114919804,0.456409494963198,0.691406522076232,1.32429922937084
"ENSG00000118707",35.6760180940333,0.149094912899617,0.559405882948313,0.266523677072936,0.789835926980029,1,0.302643035016416
"ENSG00000125901",31.2263656818293,-0.437116948899152,0.444272348103394,-0.983894115321854,0.325167577399904,1,0.153707317203736
"ENSG00000185019",15.8416912301344,0.260300738711628,0.534092580294158,0.487370070874724,0.625996099223701,1,0.165989807051856
"ENSG00000198171",165.059632719904,0.228435921637451,0.234982405987673,0.972140533999955,0.330980639321268,0.698115906651907,0.942634405141263
"ENSG00000125877",154.356021681864,0.349286705385577,0.219120516787328,1.59403925523133,0.110927242889092,0.344517315686967,1.25478628935771
"ENSG00000125968",10.345471834657,0.327797999646756,0.522487970996667,0.627379036155546,0.530410806206549,1,0.0888734595327891
"ENSG00000088325",5389.12438776351,-0.199227178146361,0.0819740512303505,-2.43036881984183,0.0150834651041081,0.081494597146528,1.91598980705186
"ENSG00000171552",151.989328085796,0.10101311020865,0.166982781177988,0.604931295886007,0.545224647721485,0.87969463075121,0.978135723092826
"ENSG00000088970",179.182665673561,0.178903728691605,0.216197684792416,0.827500668489494,0.407953343343848,0.761951686430059,0.978135723092826
"ENSG00000125871",859.110054880369,-0.130467432873637,0.0968146671599896,-1.34759986994569,0.17778711244631,0.422041243425787,1.36423114719177
"ENSG00000232838",8.01213041522292,0.409836896833607,0.716636760493498,0.571889302122013,0.567396972017788,1,0.168996620938301
"ENSG00000125818",1125.58791534846,-0.0104140897753084,0.0905798981732182,-0.114971312458237,0.908467860572058,0.973101439416765,1.36423114719177
"ENSG00000101298",16.3179409875196,0.696635518346021,0.55017953206505,1.26619671897146,0.205442661903849,1,0.165989807051856
"ENSG00000101473",52.685171443983,0.726853300905979,0.391939742193506,1.85450267645255,0.0636672775981943,0.534786345700866,0.308385554931813
"ENSG00000132801",20.5404819565842,0.477746732569873,0.555588059842933,0.859893808201952,0.389847581971003,1,0.168996620938301
"ENSG00000100979",8.77309358156843,0.0409024106349873,0.606467876111747,0.0674436557088981,0.94622851605294,1,0.165989807051856
"ENSG00000100982",85.2699530266031,0.448435943760052,0.235771557316512,1.901993390823,0.0571720186436711,0.28528520780195,0.895644932366815
"ENSG00000198026",111.351274274871,0.635938140441106,0.260612716090458,2.440165430072,0.0146805374252788,0.121793435580431,0.978135723092826
"ENSG00000088832",914.185055480967,-0.232840421257125,0.125964802228119,-1.84845621267643,0.0645363732231482,0.240065419819264,1.36423114719177
"ENSG00000125967",13.7216757891865,0.233299203370798,0.526044539282675,0.443497053859603,0.657406249724477,1,0.0493334294293726
"ENSG00000101412",53.8246805946039,0.255462025280206,0.323976632829622,0.788519909750875,0.430392657451638,1,0.287779435293742
"ENSG00000101417",99.3451731884495,-0.262679505800304,0.185979856956977,-1.41240836560634,0.157829754670711,0.471702692717297,0.978135723092826
"ENSG00000131061",41.493182084409,0.701802833856942,0.355589041312608,1.97363459589849,0.0484233069764397,0.464543833947301,0.308385554931813
"ENSG00000101421",436.807920844247,0.414240106901518,0.125466235546517,3.30160624567346,0.000961329189542654,0.0182199956383469,1.36423114719177
"ENSG00000185513",48.6449073283506,0.180426079207024,0.446338272750968,0.404236181887302,0.686039049488887,1,0.302643035016416
"ENSG00000242372",57.9091063383263,0.209087728321614,0.289213075331318,0.722953926208512,0.469708191087925,1,0.153707317203736
"ENSG00000132646",2770.86245297237,0.154427053123235,0.122612482817625,1.25947252330688,0.207859708650271,0.379354927899291,1.94645551284728
"ENSG00000101290",514.598964324182,-0.148322246117346,0.124270481145946,-1.19354366982094,0.232656520018116,0.501104482650803,1.29065699302038
"ENSG00000125971",85.2102471657204,0.490714440825691,0.223286242492905,2.19769223283555,0.0279710454329653,0.196079805088716,0.812876364713372
"ENSG00000089006",2127.3758044361,-0.096233516680484,0.0824504282505927,-1.1671681848395,0.243142456396911,0.425564052870465,1.83887345953279
"ENSG00000149600",51.6073162606155,0.42500418393097,0.408974500110045,1.03919482465682,0.298714136930116,1,0.302643035016416
"ENSG00000101160",249.027563592287,0.400148938099509,0.135311875811795,2.95723443118974,0.00310412014493492,0.0471567396215783,0.978135723092826
"ENSG00000198900",4035.82852715671,-0.0632668894501948,0.0694450703969161,-0.911034996272455,0.36227693456408,0.438100930327743,2.59560254108292
"ENSG00000171867",239.449591027871,-0.209398132773384,0.23409865041178,-0.894486714917205,0.371061534716364,0.640833161246038,1.25478628935771
"ENSG00000244005",124.796348891745,0.0288618791754261,0.213232803374446,0.13535384199186,0.892332116957526,1,0.978135723092826
"ENSG00000125995",225.588876197985,0.381000233419377,0.132504976130397,2.87536547340259,0.00403560075051653,0.0792680488973107,0.540360776114619
"ENSG00000131051",5098.240463958,-0.00464530092495936,0.102438009285535,-0.0453474345836915,0.963830378971725,0.854783415981769,1.83887345953279
"ENSG00000214078",102.170266654373,0.701170213969747,0.195280852712603,3.59057329087797,0.000329951432571227,0.0116935193825348,0.978135723092826
